7/1/2024,7/2/2024,7/3/2024,7/4/2024,7/5/2024,7/6/2024
0.05252197,0.00231,0.00448,-0.000162,0.0488,
0.05079105,-0.00945,0.00978,-0.00371,0.0505,
0.05657053,0.00133,0.0118,-0.00815,0.0536,
0.05063538,-0.00283,0.00914,-0.00501,0.054,
0.04756195,-0.00439,0.00573,-0.00106,0.0597,
0.0468205,-0.00603,0.00305,0.00323,0.0496,
0.0497471,0.0011,-0.00197,-0.00143,0.0581,
0.05730667,-0.00328,-0.000167,-0.00232,0.0569,
0.04832806,-0.00521,0.00816,0.00351,0.0583,
0.05552835,0.00598,0.00812,-0.00341,0.0561,
0.05112128,-0.0094,0.00384,-0.00753,0.0539,
0.04754639,0.00182,0.00447,-0.00584,0.0576,
0.05435229,0.002,0.00854,0.00328,0.0501,
0.04735101,-0.000493,0.000555,0.0113,0.0513,
0.04547827,-0.00335,-0.00421,0.00044,0.0541,
0.05421115,-0.00386,0.0101,-0.00652,0.0445,
0.05464777,-0.00317,0.00564,0.00386,0.038,
0.05423636,-0.00438,-0.000302,-0.000983,0.0402,
0.05357385,-0.00691,0.00718,0.00222,0.0307,
0.05083374,0.000798,0.00324,-0.000132,0.0402,
0.05297839,-0.00755,-0.00059,-0.000512,0.0467,
0.04474692,-0.00591,0.00407,-0.00177,0.0407,
0.05068353,-0.00445,0.0106,0.0034,0.0329,
0.05316919,-0.00444,-0.000721,-0.00145,0.0384,
0.04921811,-0.00204,-0.00453,-0.00478,0.0388,
0.05126453,-0.000754,0.0000457,0.00406,0.0355,
0.05083508,-0.0053,0.00687,0.0059,0.0416,
0.04440817,0.001,-0.000508,-0.00171,0.0371,
0.05238962,-0.00794,0.00506,0.0047,0.0404,
0.05227527,-0.00134,0.00672,0.00443,0.0436,
0.05593741,0.00325,-0.00242,-0.00231,0.00391,
0.04806491,0.00949,-0.00418,-0.00735,0.00771,
0.05278564,0.00877,-0.00524,-0.00582,-0.00507,
0.05476984,-0.000116,-0.0105,0.00637,0.00444,
0.04805136,-0.00372,-0.000292,-0.00024,0.00176,
0.05480664,0.00289,-0.00484,-0.00219,0.00535,
0.04794611,0.00108,-0.00628,0.00159,0.0029,
0.04912485,-0.000693,-0.00576,0.00432,0.0064,
0.05446515,0.00536,-0.00102,0.00515,-0.00208,
0.05086005,0.00185,-0.00487,0.0084,0.00625,
0.04538849,-0.00157,-0.00854,-0.00112,0.0108,
0.0459368,-0.000862,-0.00954,0.00604,0.000412,
0.04786215,0.00162,-0.00564,0.00144,0.00344,
0.05090921,0.00237,-0.0127,-0.00212,0.00703,
0.05622815,-0.000118,-0.00921,0.000257,0.00326,
0.05157648,-0.00198,-0.011,0.00387,0.00476,
0.04809033,-0.00218,-0.00519,-0.00208,0.00247,
0.05797153,0.0011,-0.0106,0.000321,0.00696,
0.05303003,-0.0000459,-0.0122,0.00217,0.00628,
0.04509662,0.00372,-0.00645,0.00434,0.00813,
0.05280066,0.00308,-0.00704,-0.00251,0.00978,
0.04916385,0.000849,-0.0109,0.00181,0.00389,
0.04817215,0.00853,-0.00986,-0.0086,0.00583,
0.05079184,0.00609,-0.00543,-0.00171,0.00286,
0.05064609,0.00215,-0.00852,0.000535,0.003,
0.05744131,0.00343,0.000493,0.00452,0.00752,
0.04765701,0.00361,-0.0109,-0.00462,0.00286,
0.05015976,-0.00148,-0.00829,0.00412,0.0113,
0.05384058,0.000896,-0.00382,-0.00078,0.00887,
0.05265112,0.0061,-0.0099,-0.000246,0.00988,
0.04587424,0.00508,-0.00972,0.00104,0.00707,
0.05132294,-0.000853,-0.00669,-0.00255,0.0113,
0.05154391,0.00085,-0.00457,0.00177,0.00628,
0.05171063,0.00115,-0.00277,0.00348,0.00617,
0.05481064,0.00168,-0.00744,0.00663,0.0119,
0.05056863,0.00734,0.0000869,-0.0036,0.00201,
0.05600681,0.0000296,-0.0102,0.00173,0.0092,
0.05252731,0.00749,0.000576,-0.00743,0.0118,
0.05396686,0.00517,-0.00639,-0.0219,0.00638,
0.04699188,0.00365,-0.00296,-0.0222,0.01,
0.04916263,0.00162,-0.0128,-0.0286,0.00606,
0.04891217,0.00631,-0.00677,-0.0211,0.00279,
0.04771475,-0.00124,-0.00635,-0.0212,0.0117,
0.05362192,0.000257,-0.000767,-0.0216,0.00894,
0.05451175,-0.0013,-0.015,-0.0219,0.00988,
0.05515866,0.0016,0.00242,-0.0279,0.0113,
0.0497334,0.00488,-0.00836,-0.0272,0.0194,
0.05866064,0.00753,-0.00464,-0.0261,0.00934,
0.0532482,0.00153,-0.00896,-0.0283,0.0109,
0.0505,0.00465,-0.00391,-0.0227,0.00797,
0.05249078,0.00489,-0.0102,-0.0245,0.012,
0.05544675,0.00392,-0.0154,-0.0227,0.0146,
0.05626364,0.000622,-0.0076,-0.0208,0.0179,
0.05582483,0.0132,-0.00264,-0.0192,0.0112,
0.05252673,0.00877,-0.0103,-0.025,0.0115,
0.05288947,0.00125,-0.00685,-0.019,0.0117,
0.05249667,0.00166,-0.011,-0.0176,0.00998,
0.05379672,0.0000688,-0.00828,-0.0159,0.00243,
0.05723505,0.0058,-0.00889,-0.0261,0.00665,
0.05681497,0.00538,-0.00284,-0.0256,0.00404,
0.05739795,-0.00228,-0.00459,-0.0301,0.017,
0.0515574,0.00669,-0.00159,-0.0265,0.0103,
0.0582146,0.00578,-0.00564,-0.0257,0.00819,
0.04694901,0.0084,-0.00127,-0.0205,0.00404,
0.04982843,0.00484,-0.00962,-0.0179,0.00964,
0.05583255,0.00501,-0.00564,-0.0226,0.0128,
0.0517077,0.000467,-0.00623,-0.0283,0.00954,
0.05483978,-0.000698,-0.0078,-0.0231,0.00438,
0.05458478,0.00163,-0.00596,-0.0229,0.00554,
0.05754855,-0.00195,-0.00191,-0.0277,0.0083,
0.06083408,-0.00518,-0.00238,-0.0182,0.00922,
0.05462949,-0.00247,-0.00417,-0.0248,0.0177,
0.05467065,0.00421,-0.00572,-0.0219,0.00747,
0.05185886,0.00139,-0.000796,-0.0187,0.00646,
0.05629715,0.00235,-0.00765,-0.0243,0.0132,
0.05836865,-0.00263,-0.00797,-0.0224,0.013,
0.05223407,0.00654,0.00171,-0.0201,0.0116,
0.05056204,0.00047,-0.00356,-0.0189,0.0116,
0.05508838,0.00796,-0.00336,-0.0248,0.00893,
0.04656766,-0.00284,-0.00205,-0.0177,0.0119,
0.05184109,0.000199,-0.00133,-0.0255,0.0168,
0.05670715,0.00552,-0.0000813,-0.0204,0.0115,
0.05360126,0.00219,-0.00916,-0.0339,0.0109,
0.05441367,0.00193,-0.0148,-0.0282,0.00856,
0.05548047,0.00105,-0.00783,-0.0215,0.00832,
0.06291583,0.00405,-0.00619,-0.0256,0.00656,
0.05162656,0.00311,-0.00284,-0.021,0.0106,
0.05275867,0.00488,-0.00917,-0.0109,0.011,
0.05554297,-0.0000766,0.000965,-0.0245,0.0137,
0.05144397,0.00417,-0.0077,-0.0183,0.00517,
0.05199478,0.000141,-0.00616,-0.0136,0.0117,
0.05387274,-0.00363,0.000639,-0.0191,0.000176,
0.0535,0.00696,-0.00752,-0.0197,0.0094,
0.04921036,0.0116,-0.00646,-0.0184,0.00701,
0.05403955,0.00135,0.000114,-0.019,0.0107,
0.0555957,0.00795,-0.00859,-0.0177,0.00218,
0.05405814,0.00409,-0.00859,-0.0195,0.00986,
0.05401654,0.00526,-0.00105,-0.0156,0.00594,
0.05258679,0.00183,-0.00641,-0.016,0.00558,
0.04950589,0.0049,-0.00978,-0.0149,0.0125,
0.04811267,0.000138,-0.00161,-0.0101,0.0126,
0.04982959,-0.00261,-0.00782,-0.0154,0.00544,
0.04649823,0.0109,-0.00152,-0.0176,0.01,
0.0551889,0.0057,-0.00714,-0.0171,0.00301,
0.0528425,0.00641,-0.0105,-0.0168,0.00965,
0.05164352,0.000332,0.000127,-0.0104,0.0105,
0.04866437,0.00732,-0.01,-0.0143,0.0116,
0.04991864,0.0028,-0.00579,-0.0167,0.0102,
0.04751526,0.00151,-0.0102,-0.0121,0.00758,
0.05457388,0.00467,-0.00694,0.000471,0.00765,
0.04763306,0.00428,-0.0146,-0.00762,0.00902,
0.05335596,-0.000656,0.00201,-0.00758,0.0113,
0.05255139,-0.00207,-0.000368,-0.00218,0.00419,
0.05465179,-0.00236,-0.0061,-0.00838,0.00966,
0.05758713,0.0053,-0.00125,-0.00323,0.00646,
0.05490396,0.00319,-0.000862,-0.00421,0.00316,
0.05107828,-0.00437,0.00162,-0.00206,0.0094,
0.04874713,0.00301,-0.00834,0.00373,0.000722,
0.05600687,0.0001,-0.00313,0.000737,0.00663,
0.05164636,-0.000399,-0.00383,-0.000509,0.00914,
0.05280786,-0.00322,-0.0094,-0.000206,-0.00105,
0.05544843,0.000626,-0.00608,-0.000362,-0.000474,
0.05010052,0.00335,-0.00635,0.000641,0.00303,
0.05439944,0.00328,-0.00247,-0.00153,0.000106,
0.05292142,-0.000277,-0.00381,-0.00298,0.00567,
0.049202,0.000838,-0.00837,0.00144,-0.002,
0.05278534,0.00429,-0.0085,-0.00108,0.0015,
0.05973672,0.003,-0.00365,-0.00341,-0.00349,
0.0517883,0.01,-0.00578,-0.00162,-0.0122,
0.05392297,0.00219,-0.0011,0.000201,-0.0172,
0.05221152,0.00129,-0.00151,0.00431,-0.00423,
0.05821658,-0.000506,-0.00399,-0.00146,-0.00482,
0.05493762,0.0064,-0.006,-0.00288,0.00154,
0.0570997,0.00133,-0.0038,-0.00558,-0.00137,
0.05059579,0.00712,-0.00411,-0.00292,-0.00613,
0.0527998,0.00309,-0.00906,0.00672,0.00378,
0.05283807,0.00294,-0.00946,0.00339,-0.00102,
0.05686087,0.00607,-0.00994,-0.0037,-0.00716,
0.05723044,-0.00221,-0.00512,-0.00542,-0.00107,
0.05168411,0.00349,-0.00672,-0.00325,-0.000824,
0.05742337,0.00647,-0.00325,-0.00479,-0.000196,
0.05912045,0.00467,-0.00851,0.00419,-0.00271,
0.05103174,0.00334,-0.00736,0.00271,-0.00182,
0.05507205,-0.00424,-0.000491,-0.00861,-0.00644,
0.05032367,0.00282,-0.00381,-0.000504,0.00176,
0.05336523,0.00784,-0.00273,-0.00136,-0.00744,
0.04791943,0.00195,-0.0036,0.00585,-0.00193,
0.0562309,0.0061,-0.0075,0.00661,-0.00106,
0.04367416,0.00744,-0.00378,0.00219,-0.00389,
0.05434717,-0.00165,-0.0137,-0.00491,0.00026,
0.04653818,0.00623,-0.00116,-0.00387,-0.00676,
0.05232748,0.0048,-0.013,0.0033,-0.00291,
0.05395074,0.00181,-0.00454,0.00275,0.00334,
0.05248013,0.00776,-0.0136,-0.0026,-0.00391,
0.04716165,0.000182,-0.00297,0.00148,0.00143,
0.0561666,0.00529,-0.011,0.00455,-0.00236,
0.05474243,0.00219,-0.00903,0.00488,0.002,
0.05634946,0.00733,-0.0103,0.00876,0.00524,
0.05250851,0.00551,-0.0102,-0.00278,0.00125,
0.05205832,0.00657,-0.00424,0.00173,0.000669,
0.05044907,-0.000148,-0.00956,-0.000539,0.000884,
0.05472043,0.00725,-0.0095,-0.000184,-0.0037,
0.0508699,0.00108,-0.00957,-0.00976,0.000368,
0.05536331,0.0064,0.00127,-0.00392,0.00236,
0.05971002,0.00741,-0.00364,-0.00187,0.00149,
0.05086627,0.00594,-0.00531,0.00543,0.00565,
0.04807578,0.00259,-0.0107,-0.00202,0.000606,
0.05716025,0.00139,-0.00755,-0.00574,-0.00359,
0.05237473,0.00678,-0.0115,0.0000825,-0.000741,
0.05350186,0.00732,-0.0077,0.00122,-0.000531,
0.05417065,0.00249,-0.00916,-0.000305,-0.00138,
0.0415311,0.000194,-0.00631,0.000239,-0.00157,
0.05810269,0.00322,-0.0144,0.00466,0.00417,
0.05129849,0.00797,-0.00853,-0.000216,0.00567,
0.05777664,0.00249,-0.0153,0.0053,0.0067,
0.0535918,0.000297,-0.011,-0.000879,0.00789,
0.05604767,0.00151,-0.0102,0.00527,0.0102,
0.05276642,0.00722,-0.0113,0.000974,0.00413,
0.04956393,0.00243,-0.00505,-0.00666,0.00111,
0.05808875,0.00431,-0.0109,0.00318,-0.00112,
0.05406805,0.0096,-0.00411,0.00264,-0.0059,
0.05189996,0.0075,-0.00735,0.00254,-0.000869,
0.05237933,0.00177,-0.0125,-0.00268,0.00224,
0.05003796,0.00606,-0.0113,0.000275,-0.00415,
0.05885925,0.00221,-0.00443,0.00744,0.00285,
0.04833719,0.00416,-0.0129,0.00218,0.00416,
0.05652652,0.00293,-0.0109,0.000614,-0.00113,
0.05723764,0.00376,-0.00234,0.00109,0.000499,
0.05447595,0.00344,-0.00357,0.00212,0.00794,
0.004306274,0.00828,-0.0104,-0.00345,0.00233,
-0.002573334,0.00228,-0.0119,0.00161,0.00752,
-0.000545746,0.0101,-0.0157,0.000882,-0.00121,
0.000702057,0.00168,-0.00987,0.00352,0.00714,
-0.006193604,-0.000745,-0.00686,0.00708,0.00201,
0.006129974,0.00174,-0.0125,-0.00235,-0.00247,
0.007196655,0.00291,-0.00951,0.0036,0.00444,
0.004232697,0.00546,-0.0142,0.00000357,0.00604,
0.006329742,0.00542,-0.00682,0.00185,0.00294,
0.002074677,0.00232,-0.016,0.00514,0.0036,
-0.001350494,0.00287,-0.0078,-0.00715,0.00517,
0.002121765,0.0049,-0.0104,0.00271,-0.00192,
0.005553711,-0.000677,-0.0133,-0.0027,0.0109,
-0.001366089,0.00359,-0.0124,0.0134,-0.00123,
0.004415894,0.00447,-0.0103,-0.00106,0.00419,
0.000705994,0.00563,-0.001,0.00705,0.0033,
0.003685791,0.0136,-0.00924,0.00117,0.01,
-0.000121307,0.00771,-0.00166,0.00647,0.00738,
0.003949768,0.00271,-0.00745,0.00949,0.00648,
0.001019409,0.00128,-0.0139,0.00472,0.00991,
0.001929199,-0.000507,-0.00686,-0.00596,0.00119,
0.004883179,-0.00159,-0.00621,-0.000974,0.00496,
0.000382233,0.0102,-0.00584,-0.00112,0.0112,
0.005694244,-0.000423,-0.0035,0.00725,0.00768,
0.000484467,0.00903,-0.00855,0.00836,0.00394,
0.00851886,0.0095,-0.00734,0.00734,0.00432,
0.004736572,0.00766,-0.0126,-0.00308,0.00455,
0.00252774,0.00179,-0.00146,-0.00677,0.00828,
0.00514743,0.00193,-0.00345,-0.000527,0.00137,
0.002440186,-0.00232,-0.00259,0.00663,0.00278,
0.006128021,0.0097,-0.00164,0.00374,0.00681,
-0.000628845,0.0122,-0.0112,0.0035,0.00585,
-0.001639465,0.0105,-0.00774,-0.00564,-0.00359,
0.004640106,0.000431,-0.00966,0.0056,-0.00271,
0.004283142,0.00337,-0.00506,0.00736,0.0104,
0.0078992,0.00491,-0.0148,0.00202,0.00204,
-0.000406189,0.00313,0.000206,0.00219,0.00474,
0.002084717,0.00707,-0.00864,0.00218,0.0022,
0.001764221,0.00513,-0.00332,0.00405,0.00672,
0.000861603,0.00215,-0.00815,0.00124,-0.00296,
0.007873566,0.00478,-0.0109,0.00305,0.0038,
0.004821564,0.00436,-0.00889,0.00255,0.00544,
-0.001880676,0.00346,-0.00302,0.00213,0.00307,
0.000690277,0.00448,-0.00514,0.0048,0.00063,
-0.000334717,0.00278,-0.00975,0.00792,-0.000336,
0.005909882,0.00769,-0.00303,-0.00367,0.00834,
0.00141275,0.000681,-0.00631,-0.00095,0.0128,
0.004347046,0.00944,-0.00673,0.00311,0.0121,
0.001226868,0.00193,-0.00854,0.00557,0.0105,
0.003734985,0.0022,-0.0101,0.00296,0.00516,
0.002203308,0.00000803,-0.00465,0.00468,0.0213,
0.002987854,0.00625,-0.00594,0.00133,0.0148,
0.001267517,0.00718,-0.00551,0.00306,0.0135,
0.001148407,0.00405,-0.0105,-0.0033,0.0135,
-0.000245483,0.00587,-0.00908,0.00291,0.0114,
-0.001443237,0.00426,-0.00702,0.00574,0.0149,
0.003072113,0.000332,-0.0112,0.000265,0.0148,
-0.006224701,0.00264,-0.00439,0.00422,0.0088,
0.001175537,0.00633,-0.0108,0.00229,0.00835,
0.004975952,-0.000371,-0.00773,0.00808,0.0146,
-0.00341095,0.00334,-0.0045,0.000252,0.0128,
0.001005859,-0.00192,-0.00548,0.000851,0.0258,
6.73828E-05,0.000132,-0.00726,0.00415,0.0186,
0.000544403,0.00498,-0.0082,0.00841,0.0184,
0.001566742,0.00724,-0.00707,0.00654,0.0116,
0.000629425,0.00623,-0.00841,0.00279,0.0141,
0.000901062,0.00973,-0.00694,0.00161,0.0166,
0.002449707,0.00111,-0.00761,0.00838,0.0105,
0.004305542,0.00042,-0.00827,-0.00233,0.0139,
0.004609924,0.00169,-0.0096,-0.00702,0.0137,
0.004881073,0.00329,-0.0117,0.00171,0.0187,
0.002252411,-0.00161,-0.0112,0.00354,0.0138,
0.003386536,0.00276,-0.00967,0.00828,0.0112,
0.000467896,-0.000148,-0.0135,0.00404,0.00996,
-0.000865448,0.00502,-0.00599,0.000746,0.0083,
0.007240631,0.00227,-0.0128,-0.00062,0.00965,
-5.32837E-05,0.00261,-0.0124,0.00191,0.0144,
0.000193024,0.00653,-0.0122,0.00522,0.0187,
0.005636841,0.00789,-0.0167,-0.00326,0.0183,
-0.003630798,0.000165,-0.016,0.00285,0.0132,
0.002854858,0.00886,-0.00901,0.00393,0.013,
0.007495789,0.000199,-0.0112,-0.00288,0.0155,
0.003466248,0.0093,-0.0134,0.00293,0.0159,
0.004103546,0.00348,-0.0116,0.00421,0.0118,
0.002569336,0.0155,-0.0116,0.00499,0.0169,
0.004295837,0.00925,-0.0104,0.00514,0.0184,
0.000530884,0.0108,-0.0176,0.00862,0.0254,
0.002273499,0.0088,-0.0162,0.0113,0.0161,
0.00417337,0.00571,-0.0155,-0.00128,0.0206,
-0.001496155,0.00694,-0.0169,0.00199,0.0121,
0.002613098,0.00579,-0.0115,0.0000128,0.0213,
-0.001176025,0.00892,-0.0147,0.002,0.0124,
-0.000338745,0.00698,-0.0113,0.0109,0.019,
-0.002003479,0.00796,-0.0145,-0.000473,0.0231,
0.002246338,0.00671,-0.014,-0.00222,0.0139,
0.000392761,0.00132,-0.00954,0.00519,0.0154,
0.004002869,0.000422,-0.0101,0.00404,0.0115,
0.006052002,0.00635,-0.00711,0.00654,0.0107,
-0.000763886,0.00809,-0.0115,0.00204,0.0172,
-0.000694794,0.00331,-0.0131,0.00754,0.015,
-0.002250549,0.00627,-0.0177,0.00409,0.0125,
-0.006127533,0.00692,-0.0118,0.00695,0.00767,
-0.002192322,0.0022,-0.0128,0.00974,0.0217,
0.000317444,0.00599,-0.0115,-0.00364,0.0147,
0.005602966,-0.00328,-0.0125,-0.00265,0.02,
0.008066681,0.00831,-0.0137,0.00855,0.0216,
0.002463409,0.00375,-0.0122,0.00559,0.0151,
0.001653717,0.0132,-0.00757,0.00313,0.0112,
0.007395599,0.00196,-0.0139,0.00715,0.0213,
0.006919647,0.0086,-0.0208,0.0000512,0.0154,
0.000317322,0.00532,-0.0199,0.00553,0.013,
0.000491272,0.00899,-0.0156,-0.000778,0.0233,
0.006625244,0.00704,-0.0125,0.0119,0.00287,
0.000452881,0.0123,-0.0162,0.0116,0.0188,
0.001468048,0.00561,-0.0139,0.00447,0.0169,
0.004218811,0.00898,-0.015,0.00846,0.0146,
0.002545258,0.00404,-0.0151,-0.00495,0.0244,
8.39539E-05,0.0135,-0.0184,0.0115,0.0174,
0.009424683,0.000429,-0.0159,0.00086,0.02,
0.000344116,0.00252,-0.0188,0.00591,0.0113,
0.008859009,0.00298,-0.0206,-0.0025,0.00921,
-0.003889893,0.00702,-0.0242,-0.00065,0.0134,
-0.000675629,0.00872,-0.0147,-0.00357,0.0036,
0.000977509,0.00744,-0.012,0.00737,0.0201,
-0.001159332,0.00882,-0.00957,0.00843,0.0198,
-0.000578033,0.00956,-0.0156,0.00342,0.0226,
-0.001111511,0.0056,-0.0102,0.0113,0.00886,
0.005413147,0.00658,-0.015,0.00326,0.0125,
0.000142487,0.00528,-0.0181,0.00984,0.0166,
0.003207886,0.00281,-0.013,0.00477,0.0161,
0.002688171,0.00916,-0.0182,0.00466,0.0185,
-0.002572601,0.00217,-0.0136,0.00326,0.0197,
0.005431091,0.00562,-0.0158,0.000943,0.0185,
-0.003346039,0.00365,-0.0162,0.0078,0.0198,
0.002888153,0.00788,-0.0177,0.00442,0.0192,
-0.00218338,0.00363,-0.0187,0.00235,0.0169,
0.007407898,-0.000936,-0.0188,-0.00398,0.0151,
0.007752197,0.00103,-0.00963,0.00425,0.0165,
0.00572644,0.00196,-0.0163,-0.00383,0.0167,
0.005854797,0.00689,-0.0204,0.00743,0.0127,
0.003979156,0.000935,-0.0155,0.00624,0.0156,
0.001596741,0.0101,-0.0223,0.000724,0.0118,
0.003244293,0.00205,-0.0153,0.000574,0.0174,
0.002940369,0.00541,-0.0147,0.0026,0.00989,
0.003371521,0.00555,-0.0211,0.00139,0.0152,
0.004078766,0.00263,-0.0212,0.013,0.0165,
0.004004456,0.00132,-0.0237,0.00255,0.0196,
0.004213837,0.00429,-0.0205,0.00499,0.0185,
0.001777618,0.00686,-0.0152,0.0152,0.0155,
0.002363739,0.0027,-0.0131,0.00875,0.00659,
0.00213562,-0.00277,-0.0118,-0.000116,0.0138,
-0.005469849,0.000418,-0.0133,0.012,0.00877,
0.002575623,0.00707,-0.00619,0.00673,0.0141,
0.004494934,0.00246,-0.0049,0.00301,0.019,
0.002568512,0.00426,-0.0173,0.00486,0.00935,
0.001472595,0.0017,-0.00429,0.00311,0.0166,
0.005676697,0.00648,0.000617,-0.00299,0.0176,
0.009202942,-0.00263,-0.00651,0.00905,0.00596,
0.0017341,0.00348,-0.000241,0.000439,0.0168,
-0.000367828,-0.00103,-0.00941,0.00257,0.0104,
0.000462952,0.0124,0.00389,0.00306,0.0107,
0.006663483,0.00448,0.00118,-0.00267,0.00913,
0.006739716,0.00664,-0.0101,0.00546,0.0171,
0.006996185,0.00536,0.00158,0.00677,0.0135,
0.009084229,0.00144,-0.00135,0.00205,0.0152,
0.003388153,0.00431,-0.00618,0.00943,0.00931,
0.009333069,0.00141,-0.000319,0.000733,0.00972,
0.000454559,0.00775,0.00296,0.00931,0.0128,
0.00381369,0.00119,0.00125,0.00349,0.0156,
-0.000404694,0.0023,-0.0096,0.00795,0.0128,
0.002765198,0.00259,0.00122,-0.00524,0.0125,
0.000732819,0.0022,0.00103,0.00561,0.0143,
-0.000614777,-0.00204,-0.00168,0.00546,0.0193,
0.002658203,0.00258,0.000131,-0.000675,0.0223,
0.001029602,0.00662,-0.00156,0.00104,0.0152,
0.001307251,0.000797,-0.00184,0.00953,0.011,
0.004204285,0.0038,0.00565,0.00383,0.018,
-0.002509155,0.00226,-0.000754,-0.000734,0.0201,
0.002241089,0.00171,-0.000849,0.00139,0.0227,
-0.00550766,0.00908,0.00032,0.000531,0.015,
0.003849152,-0.000675,0.00286,0.00504,0.0129,
0.00177655,0.00599,0.00206,0.00981,0.0157,
-0.006549225,0.00688,0.00307,0.0138,0.0242,
0.01057211,0.000209,0.00783,0.00333,0.0196,
0.001201721,0.00557,0.00336,-0.000673,0.0179,
-0.003348633,0.0099,0.00649,-0.00104,0.00952,
-0.002059174,0.00417,-0.000845,0.0025,0.0222,
-0.002054077,0.00669,0.00547,-0.00203,0.0165,
0.000496735,0.000818,0.00944,0.00121,0.0127,
-0.001782715,0.0114,0.00832,-0.000308,0.0168,
-0.002189484,0.0019,0.00553,-0.00287,0.0147,
-0.006635101,-0.00509,0.000171,0.00159,0.018,
-0.004671021,-0.000152,0.00742,0.00766,0.012,
-0.003319031,0.00852,0.000567,0.00217,0.0215,
0.001477386,-0.00112,0.00611,0.00245,0.0142,
-0.003448395,0.0108,0.0044,0.00597,0.0117,
-0.000198181,0.00428,0.0109,0.0028,0.0116,
0.004858582,0.0021,0.00407,0.0042,0.0225,
-0.003406158,0.00461,0.00582,0.00602,0.0189,
0.003718231,0.00277,-0.000418,0.00568,0.0194,
0.007979309,0.0011,0.0107,0.00727,0.0257,
-0.003567688,0.00431,0.00435,0.00336,0.0179,
0.002618591,0.00229,0.00902,-0.00043,0.0193,
0.000801514,0.00291,0.00304,0.00251,0.016,
-0.003733612,0.00903,0.0059,0.00685,0.0204,
0.003119659,0.00578,-0.000342,0.0093,0.0147,
0.003904785,0.00416,0.00735,0.00128,0.0238,
-0.002184418,0.00172,0.00173,0.00591,0.0197,
-0.004658783,0.00607,0.0135,0.00331,0.0217,
0.003106323,0.00887,0.0039,0.00256,0.0161,
0.004516083,-0.000516,0.00906,0.00608,0.0125,
0.005985809,0.00175,0.00461,0.00472,0.0198,
0.001311707,0.00699,0.00872,-0.00147,0.0204,
-0.002577789,-0.00226,0.00863,0.00491,0.0249,
-0.001552704,-0.00225,0.00157,0.000455,0.0127,
-0.000268005,0.00322,0.0066,0.00054,0.0153,
0.002434937,0.00367,0.00495,0.00638,0.0131,
0.007590942,-0.00107,0.00502,0.00749,0.0259,
0.003019684,0.00486,0.00481,0.00104,0.0221,
-0.001105713,0.00282,0.0103,0.0109,0.0209,
0.00311676,0.00403,0.00714,0.000889,0.0152,
-0.005685822,0.0000929,0.00953,0.00493,0.0199,
0.00600177,0.00239,0.00713,0.00496,0.0204,
-0.002013489,0.0103,0.00679,0.00719,0.0204,
0.005348602,0.00576,0.00242,0.00304,0.0121,
-0.000484039,0.00494,0.00609,0.00165,0.0163,
-0.000490356,-0.0029,0.00397,-0.000291,0.0141,
-0.003946136,0.00929,0.00985,0.0088,0.0176,
-0.004721954,0.00526,0.011,0.00326,0.015,
0.002241638,0.0059,0.00288,0.000599,0.0185,
0.001348511,0.00333,0.00309,0.00441,0.0217,
3.76282E-05,0.00597,0.00919,0.00387,0.0105,
-0.001280243,0.00566,0.00404,0.00492,0.0163,
0.002390167,0.00398,0.00576,0.00128,0.0178,
-0.00124054,0.0000832,0.000649,-0.00307,0.0166,
0.002750122,0.000564,0.0055,-0.000761,0.0209,
0.008418488,0.00759,0.00739,0.0016,0.0219,
0.005793427,0.0065,0.0123,-0.00395,0.0193,
-0.00664743,0.00646,0.000748,0.00456,0.0218,
0.003428894,0.000147,0.00146,0.0032,0.0116,
0.000430389,0.00513,0.00629,-0.00264,0.0205,
-0.00378894,0.00531,-0.000281,-0.0015,0.0205,
0.002076416,0.00104,0.000876,-0.0000453,0.0255,
0.00070752,0.00135,0.00773,-0.00252,0.0149,
-0.000939758,0.00111,0.0067,0.000936,0.0212,
0.001126038,0.00147,0.00348,0.00879,0.0169,
-0.00354248,0.00446,0.00596,-0.00943,0.0152,
-0.005700043,0.00677,0.00841,-0.00357,0.0153,
0.005865326,-0.00102,0.000456,0.00249,0.019,
-0.002696106,-0.00135,0.00433,0.00479,0.0242,
0.00373175,0.00707,0.00486,0.00199,0.0105,
-0.000141754,-0.000591,0.00937,0.000149,0.0117,
0.001236267,0.00551,0.0125,0.00881,0.0196,
0.003687164,0.00538,0.00382,-0.000984,0.0185,
-0.00265271,0.00329,0.00285,0.00358,0.00619,
-0.002212738,0.00381,0.00276,-0.00369,0.013,
0.000976196,0.00396,0.00147,-0.00629,0.0168,
0.001693573,0.00711,0.00508,-0.00024,0.021,
0.00491568,0.0102,0.000545,0.00606,0.0169,
-0.002525482,0.00781,0.000886,0.00228,0.0183,
0.003181305,0.00544,0.0062,0.00575,0.00813,
0.003717499,-0.00115,0.00382,0.0000935,0.0146,
-0.001888916,0.00394,0.0000915,0.00418,0.0113,
0.000618958,0.00217,-0.0000435,0.0059,0.111,
0.003908508,0.0038,0.00194,0.00183,0.0655,
-0.001094666,0.00372,0.0083,-0.00496,0.0143,
0.002599335,-0.00223,0.00229,-0.00471,0.0166,
0.003300659,0.00597,0.00152,-0.00614,0.0258,
0.004406464,-0.00165,0.0108,0.000233,0.015,
0.001106689,0.00457,-0.00267,0.000741,0.0209,
