7/1/2024,7/2/2024,7/3/2024,7/4/2024,7/5/2024,7/6/2024
0.006356201,0.0708,0.00482,0.0141,-0.021,0.0218
0.007981445,0.0597,0.00316,0.00782,0.00406,0.0148
-0.011,0.00441,0.00182,0.00642,-0.0238,0.008
-0.0104,0.0125,0.00425,0.0046,-0.0217,0.00747
-0.00986,0.0209,0.000427,0.00722,-0.0237,0.0123
-0.000787,0.015,0.0267,0.00805,-0.027,0.00395
-0.00625,0.0115,0.0102,0.00465,-0.0174,0.00547
-0.0115,0.0145,0.00812,0.00794,-0.0288,0.00511
-0.00718,0.00629,0.000948,0.007,-0.033,0.0206
-0.0027,0.00938,0.00814,0.0265,-0.0267,0.00667
-0.00736,0.0213,0.0174,0.00895,-0.0334,0.00565
0.003141541,0.00748,0.00558,0.00529,-0.0296,0.0101
-0.00721,0.00176,0.0282,0.0124,0.00339,0.0127
0.007613159,0.0131,0.0166,0.0153,-0.00608,0.0118
-0.00629,0.0152,0.00597,0.00966,-0.0327,0.0533
-0.0072,0.0135,0.024,0.00788,-0.0333,0.00814
-0.00696,0.00714,0.0148,0.0564,-0.0338,0.0064
-0.00269,0.0139,0.0139,0.00756,-0.0177,0.0249
0.003403503,0.016,0.0134,0.00968,-0.0322,0.00854
0.000954529,0.00724,0.0163,0.00819,-0.0344,0.00717
0.001873291,0.0253,0.0125,0.00711,-0.0304,0.0146
0.007722351,0.0197,0.0132,0.00503,-0.0238,0.0124
-0.00223,0.0125,0.00324,0.00506,-0.0294,0.0163
0.04711383,0.0197,0.0000554,0.0102,-0.0302,0.00899
0.0459325,0.0633,0.0124,0.022,-0.0351,0.0193
0.003515625,0.0677,0.00603,0.00863,-0.0382,0.00733
0.008705139,0.0335,0.0073,0.00758,-0.0318,0.0101
0.00191272,0.0211,0.00976,0.00919,-0.0253,0.0161
0.002771912,0.00895,0.00542,0.00531,-0.0316,0.0077
0.002872803,0.018,0.0159,0.0135,-0.0154,0.00659
0.002560242,0.0142,0.00146,0.00269,-0.0136,0.0245
0.01534595,0.0156,0.00187,0.00543,-0.0306,0.0102
0.007646667,0.0178,0.00788,0.0105,-0.0323,0.00694
0.005176697,0.00642,0.00408,0.00184,-0.0335,0.0077
-0.00212,0.035,0.0221,0.000326,-0.0335,0.00534
0.008442505,0.0394,0.00336,0.00264,-0.0286,0.0184
-0.000197,0.0113,0.0135,0.00338,-0.0367,0.0152
0.01131769,0.0209,0.00765,0.00181,-0.0351,0.00558
0.007299683,0.0199,0.0228,0.00415,-0.0368,0.0137
0.007494568,0.00863,0.00364,0.00972,-0.0389,0.0189
0.04165625,0.00651,0.00396,0.0107,-0.036,0.0234
0.003251343,0.00363,0.0101,0.00275,-0.0371,0.00653
0.007708557,0.00711,0.0122,0.00104,-0.039,0.0131
0.01850177,0.00957,0.00174,0.00202,-0.0139,0.00688
0.01218445,0.0328,0.0104,-0.000985,-0.035,0.00864
0.007524109,0.0129,0.00347,0.00312,-0.033,0.013
0.003253723,0.0109,0.00395,0.000235,-0.0314,0.01
0.00751178,0.002,0.00223,0.000796,-0.00432,0.0307
0.0158111,0.00795,0.00151,-0.000352,-0.0288,0.00433
0.00896405,0.0122,0.00626,0.00927,-0.0388,0.0246
0.01270306,0.0092,0.0175,0.00332,-0.0313,0.00632
0.004736328,0.00488,0.0506,0.0045,-0.0388,0.0216
0.01875647,0.0266,0.00398,0.00978,-0.0388,0.034
0.007201355,0.00983,0.0225,0.00187,-0.038,0.0131
0.00337561,0.0113,0.0152,0.0137,-0.0427,0.0315
0.001521606,0.0126,0.00413,0.00353,-0.0327,0.017
-0.0031,0.024,0.0153,0.00116,-0.0369,0.00352
0.005730652,0.0213,0.0046,0.00157,-0.0382,0.0261
-0.000214,0.0197,0.00381,0.00185,-0.0324,0.0068
0.01008862,0.0156,0.00278,0.00132,-0.0416,0.0043
0.02008429,0.0214,0.00175,0.000547,-0.04,0.0108
0.008877563,0.036,0.0125,0.00199,0.0059,0.00848
0.004506714,0.0157,0.00782,0.00156,-0.033,0.00607
0.004576538,0.0236,0.00554,0.00388,-0.0404,0.0194
0.03212054,0.00671,0.00477,0.00676,-0.0404,0.0117
0.08230798,0.012,0.0146,0.000718,-0.0407,0.00978
0.04376447,0.0085,0.0039,0.00233,-0.0326,0.0216
0.01515051,0.0119,0.00397,0.0103,-0.0335,0.00344
0.05856628,0.0179,0.00474,0.0184,-0.0379,0.0157
0.01219849,0.0391,0.0029,0.00663,-0.0431,0.006
0.01115527,0.0029,0.00829,0.00304,-0.0418,0.00638
0.01882751,0.00639,0.00245,-0.000761,-0.0415,0.00859
0.02419055,0.00854,0.00454,0.00495,-0.0419,0.00455
0.005736633,0.00357,0.0107,0.000532,-0.04,0.00741
0.01667767,0.00532,0.0231,0.0034,-0.0412,0.00505
0.001330688,0.00993,0.00514,0.0018,-0.0285,0.007
0.001603149,0.00548,0.00602,0.0101,-0.0297,0.00803
0.01917181,0.0193,0.00382,0.0065,-0.0229,0.00876
0.01154932,0.028,0.00585,0.0068,-0.0276,0.00544
0.01465887,0.0374,0.0142,0.0136,-0.0409,0.0125
0.009021545,0.0262,0.0379,0.0359,-0.0415,0.00554
0.03135229,0.0365,0.0276,0.0115,-0.0439,0.00602
0.044698,0.0287,0.00437,0.00197,-0.0407,0.00871
0.006809326,0.00571,0.00414,0.00637,-0.0438,0.0187
0.006006104,0.0113,0.00216,0.00441,-0.0267,0.0208
0.01389514,0.0178,0.0102,0.01,-0.0435,0.011
0.01215289,0.0144,0.00489,0.00736,-0.0302,0.00215
0.008997986,0.0089,0.0104,0.00892,-0.0326,0.00624
0.01143781,0.0175,0.00407,0.00639,-0.0348,0.0272
0.01954871,0.0132,0.00373,0.00747,-0.0283,0.00881
0.01143597,0.0127,0.00273,0.00788,-0.0417,0.00927
0.01043774,0.00685,0.00837,0.00752,-0.0442,0.056
0.02038293,0.00492,0.0028,0.00438,-0.0257,0.0207
0.007478088,0.0176,0.000335,0.00872,-0.0388,0.011
0.007511597,0.0056,0.00264,0.00549,-0.0455,0.00408
0.01947321,0.0252,0.00145,0.00585,-0.0396,0.0121
0.008290527,0.015,0.00181,0.00808,-0.00527,0.00599
0.004514221,0.0445,0.0104,0.00573,-0.0355,0.0119
0.009067993,0.0431,0.00503,0.00738,-0.0459,0.0244
0.003955261,0.0156,0.00338,0.00998,-0.0425,0.0196
0.007975525,0.0193,0.00486,0.00764,-0.0403,0.00316
0.003959839,0.0167,0.0016,0.00792,-0.026,0.00389
0.009686157,0.0215,0.0228,0.0109,-0.041,0.0212
0.005344055,0.0142,0.000228,0.00677,-0.0404,0.0119
0.01721527,0.0314,0.00538,0.00924,-0.042,0.00752
0.03422931,0.00955,0.0222,0.00806,-0.0455,0.0153
0.03248175,0.011,0.0186,0.0087,-0.0416,0.0101
0.00725061,0.0124,0.00102,0.0103,-0.0374,0.00496
0.003465393,0.0241,0.0101,0.00812,-0.0454,0.00807
0.004658752,0.0782,0.0329,0.00706,-0.0371,0.0143
0.01064563,0.0143,0.00553,0.00507,-0.0463,0.00777
0.004044678,0.082,0.00258,0.00505,-0.0431,0.00727
0.02060779,0.0158,0.00586,0.00976,-0.0469,0.00841
0.0237738,0.0199,0.0261,0.0131,-0.0225,0.018
0.002335571,0.0241,0.0187,0.0188,-0.0397,0.0261
0.004100342,0.0133,0.00942,0.0103,-0.0437,0.00537
0.01871167,0.0864,-0.000155,0.00971,-0.0431,0.00332
0.01001239,0.0106,0.00333,0.00848,-0.0439,0.0262
0.009050903,0.0158,0.00689,0.00716,-0.0449,0.0099
0.005820251,0.00939,-0.000375,0.00909,-0.0324,0.0194
0.006395447,0.00614,0.00768,0.00963,-0.0399,0.0183
0.01439313,0.00985,0.00409,0.00538,-0.0288,0.0354
0.005734314,0.00807,0.000954,0.00581,-0.0432,0.00884
0.001792603,0.059,0.00825,0.00832,-0.0201,0.0261
0.01403784,0.0106,0.00441,0.00742,-0.0355,0.0115
0.003696899,0.0065,0.00232,0.00673,-0.0396,0.0118
0.002773804,0.0365,0.00613,0.00751,-0.0277,0.0227
0.002610352,0.0172,0.0109,0.00575,-0.0456,0.0128
0.006694885,0.0168,0.00568,0.00638,-0.0397,0.0158
0.02556201,0.00624,0.00151,0.00844,-0.042,0.00962
0.01680493,0.00958,0.00913,0.00612,-0.0458,0.00541
0.009783813,0.0182,0.00729,0.00693,-0.0426,0.00555
0.005414551,0.0136,0.012,0.0148,-0.0411,0.004
0.01684637,0.0156,0.00299,0.0096,-0.0418,0.00612
0.01272327,0.0331,0.00419,0.0124,-0.0418,0.0149
0.007089111,0.0244,0.00424,0.00772,-0.0257,0.0169
0.01397711,0.0229,0.0167,0.011,-0.0292,0.007
0.006329529,0.0139,0.0106,0.00569,-0.039,0.00464
0.01587445,0.0449,0.00107,0.00739,0.0317,0.00233
0.01285126,0.0101,0.00366,0.00682,-0.0387,0.0123
0.002551941,0.0072,0.00275,0.00535,-0.0441,0.0352
0.004845276,0.011,0.00547,0.00784,-0.0334,0.0061
0.005503845,0.0129,0.0038,0.00681,-0.0381,0.00578
0.003431396,0.0183,0.00231,0.0276,-0.0358,0.011
0.001083679,0.0154,0.00285,0.00692,-0.0445,0.034
0.004322144,0.00609,0.00741,0.00485,-0.0331,0.0225
0.00432428,0.0103,0.00585,0.013,-0.0432,0.0258
0.01005261,0.0127,0.00599,0.0179,-0.0186,0.0254
0.01169171,0.028,0.0446,0.00305,-0.0428,0.0368
0.01091919,0.0198,0.00572,0.0078,-0.0427,0.0133
0.0044776,0.0212,0.00279,0.00757,-0.0234,0.00566
0.04903778,0.0166,0.00363,0.00726,-0.0183,0.0181
0.004088806,0.0123,0.00717,0.00847,-0.0327,0.0206
0.02576813,0.0132,0.014,0.00572,-0.0327,0.00745
0.0508634,0.0184,0.0178,0.00791,-0.0428,0.00538
0.002838867,0.017,0.0129,0.0062,-0.0413,0.0102
0.003756714,0.0163,0.0119,0.00637,-0.0327,0.00697
0.007127747,0.0145,0.0196,0.0104,-0.0418,0.00954
0.01231866,0.0344,0.0122,0.00483,-0.0284,0.00523
0.02062958,0.0157,0.00596,0.0136,-0.027,0.012
0.004573547,0.0154,0.00284,0.0269,-0.0431,0.0215
0.005661133,0.014,0.00414,0.00825,-0.0405,0.00233
0.007444641,0.0365,0.0161,0.0107,-0.0193,0.00239
0.003972717,0.0133,0.01,0.0081,-0.0403,0.00734
0.009169312,0.00387,0.0147,0.0118,-0.0437,0.0204
0.01122125,0.0187,0.0113,0.00518,-0.0432,0.0146
0.01185327,0.0867,0.0194,0.0226,-0.0403,0.00643
0.009540405,0.0127,0.0104,0.018,-0.0356,0.00511
0.0396795,0.0059,0.0106,0.00869,-0.0446,0.00398
0.01223029,0.0311,0.00915,0.00861,0.0327,0.00863
0.02372388,0.00972,0.00914,0.00772,-0.0346,0.00591
0.01728143,0.0106,0.0125,0.0096,-0.038,0.0105
0.006472961,0.00712,0.013,0.00795,-0.0437,0.00833
0.00412915,0.0158,0.0215,0.0063,-0.0431,0.0252
0.002631287,0.0169,0.0121,0.00799,-0.0348,0.0148
0.009565186,0.0275,0.0188,0.00992,0.00122,0.00596
0.005183716,0.00815,0.0136,0.00701,-0.0428,0.0056
0.001937683,0.00645,0.00896,0.00656,-0.0422,0.00658
0.003741943,0.022,0.00939,0.00724,-0.0419,0.00588
0.008347107,0.0441,0.0113,0.0052,-0.0427,0.0118
0.006009583,0.0117,0.00934,0.00846,-0.0424,0.0106
0.01164691,0.0232,0.0428,0.0187,-0.0386,0.0128
0.01181122,0.00815,0.0172,0.00784,-0.0457,0.0119
0.02923303,0.0193,0.00988,0.00723,-0.0442,0.00388
0.008184631,0.0102,0.0254,0.00723,-0.0425,0.0142
0.01227386,0.0335,0.0219,0.00794,-0.032,0.00718
0.005136353,0.0063,0.024,0.00896,-0.0388,0.0148
0.009952881,0.0106,0.0112,0.00401,-0.0405,0.0123
0.01432892,0.0488,0.0188,0.00671,-0.0386,0.0108
0.007785278,0.0215,0.012,0.0063,-0.0375,0.00452
0.01499176,0.0507,0.0109,0.00627,-0.024,0.000567
0.00747345,0.0113,0.00937,0.00719,-0.0386,0.00788
0.00527179,0.0611,0.0131,0.00783,-0.0448,0.00413
0.01776575,0.0215,0.0113,0.00745,-0.0407,0.00857
0.01886676,0.0234,0.0169,0.00774,-0.0401,0.00509
0.03380914,0.0173,0.0256,0.00821,-0.0461,0.0543
0.02043829,0.017,0.0131,0.00892,-0.0447,0.00731
0.04956934,0.0253,0.0228,0.0197,-0.0448,0.00898
0.008299561,0.0118,0.0171,0.00786,-0.0449,0.00582
0.01190057,0.0267,0.0182,0.00729,-0.042,0.016
0.01863385,0.0115,0.0149,0.0152,-0.0369,0.00799
0.01724048,0.00532,0.0109,0.0114,-0.0397,0.0123
0.0359588,0.0119,0.0156,0.0122,-0.0385,0.00653
0.008927612,0.0194,0.0148,0.00821,-0.0411,0.013
0.002476318,0.0373,0.0184,0.00865,-0.0424,0.0298
0.003987732,0.0161,0.0115,0.0116,-0.0438,0.00654
0.005508057,0.0288,0.0292,0.00555,-0.0246,0.0388
0.003841553,0.0247,0.015,0.00784,-0.044,0.0194
0.01116724,0.0513,0.0136,0.0125,-0.0451,0.00932
0.006463684,0.0225,0.0427,0.00719,-0.0452,0.00857
0.05243597,0.0115,0.0185,0.00694,-0.0423,0.00775
0.009364746,0.0271,0.00974,0.00716,-0.0439,0.0181
0.01531702,0.0116,0.0138,0.0091,-0.0323,0.00722
0.007255371,0.0118,0.0117,0.0101,-0.0439,0.018
0.006829529,0.0173,0.0163,0.0104,-0.0195,0.0368
0.003960815,0.0223,0.0138,0.0069,-0.0355,0.0345
0.004309448,0.00569,0.0113,0.00711,-0.0439,0.0115
0.02541779,0.0102,0.0208,0.0138,-0.0196,0.0256
0.01172485,0.0241,0.0178,0.0106,-0.0298,0.00691
0.04411047,0.0182,0.021,0.0217,-0.0385,0.00694
0.01067627,0.0118,0.0134,0.028,-0.045,0.00973
0.01197925,0.0131,0.0398,0.0092,-0.0382,0.0056
0.002843445,0.00462,0.0147,0.0233,-0.0374,0.012
0.007947937,0.00766,0.0516,0.00972,-0.0403,0.0133
0.009624634,0.0171,0.016,0.0107,-0.0456,0.011
0.001869568,0.0072,0.01,0.00776,-0.0478,0.0291
0.009008423,0.0165,0.0222,0.0096,-0.0366,0.00386
0.04959387,0.00641,0.0154,0.00879,-0.0324,0.00743
0.005450439,0.00706,0.0133,0.0064,-0.0451,0.00569
0.001265869,0.0276,0.0155,0.00784,-0.0413,0.00969
0.01301599,0.0361,0.012,0.0287,-0.0464,0.00681
0.008554443,0.0365,0.00943,0.00688,-0.0267,0.0357
0.004849731,0.00644,0.0113,0.0114,-0.0408,0.00836
0.005799561,0.0361,0.0324,0.00934,-0.0393,0.008
0.01276215,0.0297,0.0328,0.01,-0.0414,0.00595
0.004998108,0.00578,0.00817,0.00597,-0.0409,0.0116
0.01348578,0.00511,0.00945,0.00773,-0.0282,0.00487
0.02401593,0.0102,0.0199,0.00784,-0.0279,0.0108
0.004052063,0.0064,0.024,0.00901,-0.04,0.0154
0.005576843,0.00884,0.0144,0.00802,-0.037,0.00813
0.000454773,0.0251,0.0122,0.0084,-0.0433,0.0183
0.004158142,0.0286,0.0153,0.0245,-0.0388,0.00995
0.01099017,0.00942,0.0547,0.0102,-0.0435,0.0691
0.01610254,0.00879,0.0332,0.00764,-0.0417,0.0677
0.003089355,0.0139,0.0182,0.00612,-0.042,0.0056
0.007090576,0.0254,0.0124,0.00926,-0.0311,0.0169
0.004693176,0.034,0.0184,0.00638,-0.0414,0.018
0.009328003,0.0117,0.0292,0.00237,-0.0437,0.00807
-0.00821,0.0142,0.0244,0.0051,-0.0359,0.0145
-0.0207,0.0629,0.0155,0.00241,-0.0335,0.0118
-0.0295,0.0324,0.032,0.00669,-0.0463,0.0111
-0.0243,0.0146,0.0442,0.00327,-0.0428,0.00695
-0.0321,0.0103,0.0171,-0.000591,-0.0207,0.0114
-0.0199,0.0417,0.0185,0.00627,-0.0439,0.042
-0.0169,0.0322,0.00862,0.00643,-0.0337,0.0194
-0.0219,0.00612,0.0286,0.00997,-0.0287,0.0169
-0.0307,0.0468,0.043,0.0499,-0.0398,0.015
-0.0295,0.0085,0.0186,0.0053,-0.0438,0.00621
-0.0177,0.0212,0.024,0.00214,-0.037,0.0114
-0.0246,0.00994,0.0166,-0.0000941,-0.0413,0.0202
-0.00627,0.0322,0.015,0.00152,-0.0249,0.00565
-0.0144,0.00734,0.0125,0.00429,-0.0438,0.016
-0.0231,0.00646,0.011,0.00404,-0.0422,0.0134
0.0332002,0.00281,0.0201,0.00145,-0.0401,0.0153
-0.0294,0.00441,0.022,0.00621,-0.0363,0.00656
-0.0189,0.0193,0.0199,-0.000943,-0.0439,0.00491
-0.0201,0.0196,0.0137,0.00135,-0.0383,0.157
-0.0238,0.0263,0.0165,0.000842,-0.0452,0.0185
-0.0285,0.077,0.0327,-0.00236,-0.0409,0.0188
-0.0227,0.0519,0.0118,0.00108,-0.0467,0.024
-0.0284,0.0172,0.0189,0.00295,-0.0441,0.0154
-0.0316,0.0224,0.0152,0.000617,-0.0434,0.00698
-0.00653,0.0265,0.0127,0.000252,-0.0383,0.0385
-0.0244,0.0126,0.0117,0.000646,-0.0444,0.00954
-0.0267,0.0148,0.0179,-0.00108,-0.0446,0.0183
-0.0072,0.0179,0.0158,0.00162,-0.03,0.0208
-0.025,0.00926,0.0108,0.00613,-0.0447,0.00801
-0.023,0.0257,0.015,0.0146,-0.0383,0.0074
-0.0267,0.0368,0.0195,0.00296,-0.0462,0.00366
-0.0248,0.016,0.0255,0.000285,-0.0422,0.00571
-0.0201,0.0157,0.0242,0.00112,-0.0381,0.0101
-0.0264,0.00732,0.0241,-0.000703,-0.0408,0.0083
-0.0212,0.0263,0.0129,0.0131,-0.039,0.0207
-0.0192,0.0072,0.0129,0.00185,-0.043,0.0106
-0.00632,0.0122,0.013,0.00416,-0.0303,0.0372
-0.0277,0.0162,0.0142,0.0016,-0.0439,0.0135
-0.0286,0.0221,0.0444,0.000378,-0.0371,0.0416
-0.021,0.0527,0.0209,0.00297,-0.0367,0.0253
-0.0316,0.0301,0.0313,0.0853,-0.0425,0.0238
-0.0264,0.0131,0.0161,0.0452,-0.0378,0.0246
-0.0265,0.00911,0.0187,0.00218,-0.0343,0.0365
-0.0285,0.0161,0.0121,0.000242,-0.0371,0.0061
-0.0249,0.00266,0.0148,0.000686,-0.0365,0.0136
0.005100647,0.00354,0.0134,0.0028,-0.045,0.034
-0.0137,0.00716,0.0217,0.00222,-0.0451,0.0102
-0.0234,0.0235,0.0133,0.003,-0.0327,0.053
-0.0224,0.0121,0.0167,0.00277,-0.0428,0.0161
-0.012,0.0136,0.0152,-0.000361,-0.0441,0.0475
-0.00727,0.0107,0.0143,-0.00115,-0.0353,0.0112
-0.02,0.007,0.0147,0.00623,-0.0424,0.0193
-0.0148,0.0133,0.0145,0.00247,-0.0349,0.0294
-0.0201,0.0285,0.0155,0.000671,-0.0435,0.00382
-0.0206,0.0202,0.0134,0.000501,-0.0362,0.00476
-0.0186,0.0259,0.0159,0.00387,-0.0427,0.0094
-0.0136,0.0119,0.0408,0.00688,-0.0467,0.00799
-0.0142,0.00554,0.0347,0.0026,-0.0433,0.0136
-0.00264,0.00936,0.0219,0.00189,-0.046,0.0425
-0.0132,0.018,0.0153,0.00362,-0.0187,0.0104
-0.0204,0.0157,0.0327,0.00413,-0.0422,0.0306
-0.0134,0.0131,0.0163,0.00168,-0.0439,0.0372
-0.0153,0.0214,0.0141,0.000203,-0.0362,0.0179
-0.0136,0.0423,0.0156,-0.000364,-0.0131,0.00597
-0.0237,0.0401,0.0278,0.00187,-0.0423,0.00427
-0.0202,0.00573,0.1,0.0117,-0.0442,0.0256
0.006662964,0.00463,0.0281,0.00256,-0.0442,0.00408
-0.0158,0.0165,0.0183,0.00159,-0.0448,0.0333
-0.00464,0.0157,0.0144,-0.0000727,-0.0367,0.0352
-0.02,0.00717,0.0143,0.000169,-0.0431,0.0134
0.007543396,0.0117,0.0141,-0.0000192,-0.0479,0.0286
-0.00883,0.00629,0.02,0.0000292,-0.0219,0.0128
0.00539978,0.0103,0.0159,0.00115,-0.0162,0.0111
-0.00864,0.0128,0.0261,-0.000104,-0.0434,0.0122
-0.00551,0.015,0.0299,0.00126,-0.0422,0.0179
-0.00894,0.0108,0.0181,-0.00104,-0.0441,0.0539
0.00309198,0.00944,0.0199,0.0159,-0.0393,0.0208
-0.00641,0.0385,0.0298,0.00268,-0.0444,0.0245
-0.0131,0.029,0.0135,-0.00000171,-0.0424,0.00766
-0.00655,0.0291,0.0712,0.0096,-0.0441,0.0103
-0.00912,0.0368,0.0176,0.00199,-0.0399,0.0117
-0.00405,0.0128,0.0249,0.0045,-0.0399,0.0189
-0.00499,0.0144,0.017,0.00429,-0.0421,0.0213
-0.000939,0.0195,0.012,0.00104,-0.0474,0.00899
-0.00412,0.00925,0.0145,0.00122,-0.0479,0.0154
-0.00504,0.0198,0.0129,0.0016,-0.0469,0.0152
-0.00109,0.0402,0.0226,0.000278,-0.028,0.0508
0.0169201,0.00464,0.0168,0.00189,-0.0464,0.00865
0.002975342,0.0109,0.0107,0.00827,-0.0416,0.00647
0.01744965,0.00775,0.0121,0.000622,-0.0439,0.0102
-0.00105,0.0115,0.0149,0.00895,-0.0366,0.00922
0.01567493,0.0168,0.029,0.00466,-0.0365,0.00938
0.002403564,0.0145,0.0127,-0.0000244,-0.048,0.0234
0.01758777,0.0203,0.0128,-0.000414,-0.0453,0.00812
0.006801392,0.0188,0.0232,0.00186,-0.0291,0.0119
0.02086487,0.0223,0.0158,0.00124,-0.037,0.00711
0.003031921,0.0262,0.0268,0.00287,-0.0466,0.0127
0.002840271,0.0355,0.0178,0.00147,-0.0429,0.0379
-0.0000251,0.0119,0.0156,-0.00103,-0.0387,0.00656
0.004877136,0.00859,0.0128,0.00189,-0.0143,0.0184
0.01444556,0.0202,0.0164,0.00184,-0.0412,0.0613
0.009619324,0.00784,0.0131,0.00239,-0.046,0.0133
0.004726135,0.0107,0.0151,0.00235,-0.047,0.0432
0.005991211,0.00986,0.0128,0.0085,-0.046,0.0115
0.003879028,0.0154,0.0196,-0.000296,-0.0428,0.00981
0.01545428,0.0145,0.024,0.00358,-0.0349,0.0264
0.006443176,0.0339,0.0296,0.00545,-0.0467,0.0151
0.009058655,0.0116,0.0327,-0.00318,-0.0434,0.0698
0.02154724,0.00672,0.0142,0.00682,-0.0446,0.0122
0.002879578,0.0131,0.0145,0.000861,-0.0437,0.0233
0.006131836,0.00572,0.0183,-0.000435,-0.0439,0.00858
0.0127207,0.0111,0.0159,0.00355,-0.0426,0.0236
0.008028198,0.0259,0.0177,0.00139,-0.042,0.0117
0.003831726,0.0124,0.0141,0.00163,-0.0451,0.0164
0.001135498,0.0392,0.00961,-0.00166,-0.0476,0.0227
0.005959961,0.0211,0.0318,0.00565,-0.0426,0.00703
0.01511115,0.0072,0.0203,0.0207,-0.044,0.0186
0.01393097,0.0125,0.0094,-0.000698,-0.0424,0.0175
0.01158301,0.0149,0.0182,0.00382,-0.0461,0.00567
0.006685242,0.0152,0.0115,0.000274,-0.046,0.0194
0.01028796,0.0142,0.0118,0.00052,-0.0446,0.00994
0.01140326,0.0068,0.0145,0.00276,-0.0459,0.00488
0.005706787,0.0256,0.0164,0.00138,-0.0324,0.0113
0.007933167,0.0213,0.0142,0.00196,-0.0351,0.0118
0.05276666,0.0135,0.0118,0.00176,-0.0453,0.0393
0.0256225,0.0233,0.0192,0.00242,-0.0446,0.031
-0.00000812,0.00566,0.0404,0.000831,-0.0143,0.00767
0.0364754,0.0278,0.0223,-0.00205,-0.035,0.0328
0.02740393,0.0156,0.0356,0.00165,-0.0444,0.0125
0.02189734,0.0058,0.0277,0.00338,-0.0424,0.00963
0.01405231,0.0148,0.0306,0.00528,-0.041,0.0226
0.006736938,0.0207,0.0342,0.01,-0.0419,0.0181
0.02669574,0.0107,0.0204,0.000318,-0.026,0.0173
0.001793762,0.0101,0.0267,-0.000146,-0.0435,0.0342
0.01800989,0.0234,0.0214,0.00625,-0.038,0.00797
0.008128235,0.048,0.0153,-0.000935,-0.04,0.00609
0.02746704,0.0295,0.0164,-0.00211,-0.041,0.0325
0.005863586,0.021,0.0115,-0.000928,-0.0417,0.00591
0.01330829,0.0366,0.0145,0.000275,-0.0447,0.0147
0.01315607,0.0154,0.0132,0.00516,-0.0397,0.0146
0.00772406,0.00807,0.0156,0.0132,-0.0386,0.0105
0.004951538,0.00745,0.0224,0.00688,-0.0355,0.0104
0.03266046,0.0268,0.0138,0.0101,-0.0318,0.0154
0.005502258,0.00414,0.0149,0.00757,-0.0369,0.0129
0.01131647,0.0305,0.00986,0.00701,-0.0406,0.0355
0.01173071,0.0321,0.0204,0.00846,-0.0415,0.015
0.005904968,0.00583,0.025,0.0104,-0.00762,0.114
0.02998059,0.0141,0.0174,0.0098,-0.0343,0.0366
0.009346069,0.00791,0.0226,0.0089,-0.0374,0.00879
0.00362146,0.0211,0.0171,0.00936,-0.0435,0.0353
0.003521423,0.0476,0.0173,0.0151,-0.0226,0.0761
0.03921112,0.0311,0.0181,0.0331,-0.0395,0.0349
0.02671326,0.0277,0.0185,0.0247,-0.04,0.0407
0.0317323,0.028,0.0216,0.0225,-0.0356,0.0606
0.01267767,0.0454,0.0143,0.0174,-0.0423,0.044
0.01070563,0.00851,0.0138,0.0162,-0.0447,0.0406
0.01223303,0.00745,0.0241,0.0104,0.000794,0.0404
0.005124634,0.0544,0.0106,0.0105,-0.0362,0.043
0.01037573,0.00652,0.0138,0.0106,-0.0431,0.0442
0.06498535,0.0206,0.0137,0.0155,-0.0394,0.0403
0.009370117,0.0303,0.0203,0.00828,-0.0339,0.0429
0.01296014,0.0419,0.019,0.00954,-0.0384,0.0435
0.02053436,0.0053,0.0148,0.00765,-0.0397,0.0522
0.04442395,0.0333,0.014,0.00865,-0.0333,0.0499
0.006192139,0.0151,0.0184,0.0116,-0.0443,0.0395
0.007350586,0.00475,0.0118,0.00663,-0.0415,0.0431
0.009457153,0.00559,0.0293,0.0089,-0.0436,0.0384
0.01151941,0.00739,0.0137,0.00641,-0.0474,0.0427
0.003711304,0.0114,0.0197,0.0095,-0.000475,0.0553
0.004392639,0.0167,0.0254,0.0102,-0.0000704,0.0547
0.03012695,0.00911,0.0176,0.0077,-0.0387,0.0462
0.01268164,0.0147,0.0371,0.00865,-0.042,0.0532
0.006285645,0.0123,0.0713,0.0127,-0.0455,0.0472
0.008512146,0.0529,0.0186,0.0118,-0.0403,0.0497
0.008479797,0.0277,0.0174,0.0111,-0.0456,0.0514
0.005333984,0.015,0.0307,0.00888,-0.0423,0.0419
0.0260954,0.00923,0.026,0.01,-0.0454,0.0459
0.01374756,0.302,0.0182,0.00652,-0.0399,0.0806
0.007689575,0.017,0.0115,0.00793,-0.0435,0.0639
0.003624756,0.0115,0.0128,0.0157,-0.0456,0.0423
0.01228186,0.0266,0.0218,0.00972,-0.0392,0.0551
0.001187256,0.0365,0.0175,0.0502,-0.0396,0.0967
0.00322644,0.0193,0.019,0.0152,-0.0433,0.0507
0.007121155,0.0212,0.0171,0.0106,-0.0411,0.0498
0.04359619,0.0127,0.0314,0.0085,-0.0451,0.0814
0.02521692,0.00815,0.0153,0.00734,-0.0393,0.0559
0.02183173,0.0143,0.015,0.00994,-0.0412,0.0607
0.006877686,0.00687,0.0154,0.0082,-0.0427,0.0571
0.01516833,0.015,0.017,0.0117,-0.0308,0.0435
0.02101227,0.0115,0.016,0.00875,-0.0407,0.0796
0.006027954,0.0095,0.0163,0.0361,-0.0409,0.0549
0.008000977,0.00916,0.0216,0.015,-0.0329,0.0502
